ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 20:11:46.332884,0.8156667,0.57536983,0.92,0.2308412634767592,15.709034315310419
2,2020-05-04 20:12:02.194965,0.9834667,0.055949897,0.96,0.10754754546796903,15.252900740131736
3,2020-05-04 20:12:17.523046,0.9826,0.06662954,0.93,0.2348200563341379,15.180139567703009
4,2020-05-04 20:12:32.781041,0.9899,0.03721552,0.92,0.27508302212518176,15.549826686270535
5,2020-05-04 20:12:48.414763,0.9927,0.025844933,0.96,0.17196324302713037,15.531344343908131
6,2020-05-04 20:13:04.021896,0.99406666,0.020639457,0.99,0.033859716374718116,16.112882965244353
