ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:47:28.349268,0.103,2.3047073,0.083333336,2.2953689098358154,3.572981372475624
2,2020-06-08 14:47:32.094309,0.15533334,2.2882104,0.083333336,2.292820692062378,3.5680542923510075
3,2020-06-08 14:47:35.759540,0.14666666,2.2749717,0.18333334,2.2516894340515137,3.598349818959832
4,2020-06-08 14:47:39.472924,0.14166667,2.2443447,0.36666667,2.205810785293579,3.6421805266290903
5,2020-06-08 14:47:43.211790,0.25166667,2.1707397,0.5,1.938286304473877,3.6873196763917804
6,2020-06-08 14:47:47.014093,0.30166668,2.2692432,0.26666668,2.2029759883880615,3.5047286115586758
7,2020-06-08 14:47:50.639416,0.35,2.070182,0.43333334,1.7453924417495728,3.6070091128349304
8,2020-06-08 14:47:54.342925,0.32666665,2.2905815,0.45,2.049304246902466,3.5591603573411703
9,2020-06-08 14:47:58.022136,0.369,1.9590003,0.5833333,1.5716036558151245,3.5784014258533716
10,2020-06-08 14:48:01.696959,0.44966668,2.123859,0.33333334,1.8737750053405762,3.5741830011829734
11,2020-06-08 14:48:05.383541,0.50666666,1.5745628,0.53333336,1.3140813112258911,3.5393615160137415
12,2020-06-08 14:48:09.022189,0.5646667,1.4803604,0.68333334,1.1876370906829834,3.4670488191768527
