ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:53:28.301665,0.12466667,2.304339,0.18333334,2.3041703701019287,3.6999895134940743
2,2020-06-08 14:53:32.177540,0.097,2.2976425,0.3,2.289973735809326,3.7599015133455396
3,2020-06-08 14:53:36.063529,0.132,2.2914371,0.31666666,2.2680625915527344,3.718715935945511
4,2020-06-08 14:53:39.899387,0.18566667,2.269933,0.28333333,2.234463691711426,3.7799222618341446
5,2020-06-08 14:53:43.791551,0.19533333,2.213373,0.35,2.16384220123291,3.5847664987668395
6,2020-06-08 14:53:47.502373,0.35233334,2.1348858,0.43333334,2.0904526710510254,3.7306811530143023
7,2020-06-08 14:53:51.350307,0.36266667,2.2023518,0.3,2.2115395069122314,3.716432391665876
8,2020-06-08 14:53:55.183951,0.40066665,2.0061553,0.45,1.7695523500442505,3.703114626929164
9,2020-06-08 14:53:58.989400,0.456,2.0783277,0.7,1.7541730403900146,3.6054960303008556
10,2020-06-08 14:54:02.696734,0.5363333,1.6259067,0.65,1.3001701831817627,3.750783815048635
11,2020-06-08 14:54:06.551902,0.646,1.2386544,0.81666666,0.911359965801239,3.6694815810769796
12,2020-06-08 14:54:10.337174,0.7183333,1.0387428,0.75,0.754170298576355,3.576136459596455
