ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:44:02.664124,0.14366667,2.3005915,0.06666667,2.3013086318969727,3.8460514321923256
2,2020-06-08 14:44:06.682774,0.11333334,2.2930384,0.1,2.288111448287964,3.8237335747107863
3,2020-06-08 14:44:10.638841,0.12733333,2.2732902,0.21666667,2.265091896057129,3.8416049173101783
4,2020-06-08 14:44:14.601519,0.159,2.2370992,0.3,2.1749017238616943,3.939008364453912
5,2020-06-08 14:44:18.653796,0.18533333,2.197845,0.6,2.095067024230957,3.8217932572588325
6,2020-06-08 14:44:22.600062,0.34866667,2.2380526,0.26666668,2.22379469871521,3.7669595954939723
7,2020-06-08 14:44:26.476085,0.322,2.145545,0.73333335,1.8880798816680908,3.7800650037825108
8,2020-06-08 14:44:30.375628,0.45333335,2.1339483,0.56666666,2.071427345275879,3.88734320551157
9,2020-06-08 14:44:34.374503,0.48833334,1.834861,0.56666666,1.4283318519592285,3.689923033118248
10,2020-06-08 14:44:38.173834,0.5173333,1.7250142,0.5833333,1.5867931842803955,3.8728479966521263
11,2020-06-08 14:44:42.157215,0.6166667,1.2998307,0.65,1.0717403888702393,3.7408122066408396
12,2020-06-08 14:44:46.016121,0.6933333,1.1512767,0.76666665,0.5966007113456726,3.7305365819483995
