ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 15:00:27.231839,0.11266667,2.3004754,0.033333335,2.3036651611328125,3.649323597550392
2,2020-06-08 15:00:31.055523,0.10933334,2.2867203,0.06666667,2.272524118423462,3.6388180665671825
3,2020-06-08 15:00:34.814476,0.103,2.265562,0.21666667,2.2209043502807617,3.631713236682117
4,2020-06-08 15:00:38.547316,0.18566667,2.2261336,0.4,2.1384005546569824,3.6457147393375635
5,2020-06-08 15:00:42.311023,0.37133333,2.2951443,0.21666667,2.2698233127593994,3.6597362849861383
6,2020-06-08 15:00:46.069202,0.21433334,2.2541556,0.21666667,2.22442364692688,3.594200227409601
7,2020-06-08 15:00:49.781082,0.34166667,2.1047833,0.51666665,1.869864583015442,3.617318034172058
8,2020-06-08 15:00:53.505420,0.444,2.7197988,0.06666667,2.305957794189453,3.6246724277734756
9,2020-06-08 15:00:57.249587,0.07966667,2.2988584,0.1,2.2900230884552,3.5058644954115152
10,2020-06-08 15:01:00.855514,0.18166667,2.2778385,0.31666666,2.2671782970428467,3.6779782585799694
11,2020-06-08 15:01:04.634143,0.23266667,2.2507415,0.38333333,2.15786075592041,3.557265017181635
12,2020-06-08 15:01:08.293488,0.267,2.1264358,0.43333334,2.012389898300171,3.549587127752602
