ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:45:06.713088,0.10166667,2.3016741,0.11666667,2.299351930618286,3.656835248693824
2,2020-06-08 14:45:10.535752,0.104,2.2968874,0.15,2.2858095169067383,3.665878207422793
3,2020-06-08 14:45:14.313209,0.12433334,2.2906096,0.36666667,2.273343086242676,3.5157116865739226
4,2020-06-08 14:45:17.927352,0.32766667,2.2686543,0.46666667,2.233276844024658,3.6464321902021766
5,2020-06-08 14:45:21.686753,0.355,2.2088788,0.6,2.0822649002075195,3.6845301976427436
6,2020-06-08 14:45:25.472082,0.37966666,2.3699303,0.21666667,2.279691457748413,3.578513389453292
7,2020-06-08 14:45:29.165130,0.17133333,2.2700937,0.16666667,2.246137857437134,3.599533673375845
8,2020-06-08 14:45:32.863534,0.24866667,2.1801908,0.2,2.111476421356201,3.574899233877659
9,2020-06-08 14:45:36.539189,0.37466666,2.1013453,0.5833333,2.097757577896118,3.6055668452754617
10,2020-06-08 14:45:40.259126,0.55266666,1.8937154,0.6166667,1.5615124702453613,3.5271418169140816
11,2020-06-08 14:45:43.885074,0.5743333,1.7147819,0.36666667,1.665387749671936,3.654763746075332
12,2020-06-08 14:45:47.640253,0.592,1.3551835,0.76666665,1.0707687139511108,3.619249863550067
