ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:49:42.532325,0.104666665,2.2981012,0.16666667,2.2905266284942627,3.7657296815887094
2,2020-06-08 14:49:46.467922,0.10966667,2.2929711,0.13333334,2.2663967609405518,3.7931491350755095
3,2020-06-08 14:49:50.382225,0.09266666,2.2722976,0.2,2.2409985065460205,3.5816257372498512
4,2020-06-08 14:49:54.068336,0.157,2.2262597,0.35,2.1664438247680664,3.7752947630360723
5,2020-06-08 14:49:57.962815,0.39333335,2.1904514,0.45,2.1393051147460938,3.7957049952819943
6,2020-06-08 14:50:01.873694,0.389,2.1908495,0.25,2.1698997020721436,3.612806118093431
7,2020-06-08 14:50:05.593595,0.274,2.0766778,0.75,1.7829428911209106,3.728253466077149
8,2020-06-08 14:50:09.428548,0.42866668,1.9396361,0.56666666,1.8463276624679565,3.6431884691119194
9,2020-06-08 14:50:13.188235,0.5733333,1.6432937,0.6666667,1.5227718353271484,3.7281868178397417
10,2020-06-08 14:50:17.014658,0.637,1.3333192,0.8,0.9486463665962219,3.6794335758313537
11,2020-06-08 14:50:20.794004,0.6676667,1.1528848,0.6166667,1.2031900882720947,3.669310797005892
12,2020-06-08 14:50:24.585251,0.74233335,0.8683002,0.76666665,0.6328990459442139,3.5750384954735637
