ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:27:35.826377,0.09266666,2.3062284,0.11666667,2.2962238788604736,3.6428878670558333
2,2020-06-08 14:27:39.637238,0.09566667,2.2883048,0.23333333,2.2678277492523193,3.6613530283793807
3,2020-06-08 14:27:43.394721,0.15666667,2.2652664,0.16666667,2.2298574447631836,3.6678679483011365
4,2020-06-08 14:27:47.179215,0.14,2.2154374,0.31666666,2.1266210079193115,3.7153485706076026
5,2020-06-08 14:27:51.012502,0.30633333,2.1184125,0.53333336,1.9058018922805786,3.691328551620245
6,2020-06-08 14:27:54.821102,0.35666665,2.3303235,0.45,2.1885714530944824,3.6024987725540996
7,2020-06-08 14:27:58.525394,0.332,2.133607,0.56666666,1.926294207572937,3.655495456419885
8,2020-06-08 14:28:02.276748,0.45966667,1.8965628,0.6166667,1.556759238243103,3.617957966402173
9,2020-06-08 14:28:06.010357,0.564,1.7183825,0.6166667,1.445245385169983,3.5817439137026668
10,2020-06-08 14:28:09.689483,0.596,1.3530242,0.56666666,1.2684662342071533,3.6418301733210683
11,2020-06-08 14:28:13.427091,0.6576667,1.097018,0.7,1.0094798803329468,3.636065650731325
12,2020-06-08 14:28:17.159223,0.69766665,1.0726823,0.73333335,0.8548973202705383,3.571121414192021
