ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:57:46.456843,0.09066667,2.3032167,0.1,2.296738386154175,4.085013948380947
2,2020-06-08 14:57:50.739095,0.13733333,2.2917786,0.1,2.290004014968872,4.366120075806975
3,2020-06-08 14:57:55.235147,0.097666666,2.2759752,0.16666667,2.255284547805786,3.9849237389862537
4,2020-06-08 14:57:59.342891,0.16533333,2.2561333,0.16666667,2.23757266998291,4.124874774366617
5,2020-06-08 14:58:03.585336,0.14433333,2.2203207,0.25,2.1407268047332764,4.189942636527121
6,2020-06-08 14:58:07.886015,0.33433333,2.2223978,0.4,2.211513042449951,4.018100762739778
7,2020-06-08 14:58:12.030601,0.38066667,2.1075242,0.5,1.8497166633605957,4.127329216338694
8,2020-06-08 14:58:16.260714,0.48133335,2.0324545,0.6166667,1.862126111984253,4.210442718118429
9,2020-06-08 14:58:20.592390,0.48633334,1.8441113,0.43333334,1.9019883871078491,4.104259229265153
10,2020-06-08 14:58:24.803669,0.564,1.5005376,0.56666666,1.2790710926055908,4.119215819053352
11,2020-06-08 14:58:29.021699,0.6716667,1.0739318,0.85,0.7135597467422485,3.8924301508814096
12,2020-06-08 14:58:33.041210,0.685,1.1773461,0.56666666,1.0301722288131714,3.96649366710335
