ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 15:05:03.589545,0.085,2.3043308,0.1,2.2920303344726562,4.322995946742594
2,2020-06-08 15:05:08.109663,0.089,2.2934122,0.16666667,2.278916835784912,4.640289371833205
3,2020-06-08 15:05:12.888406,0.14,2.266407,0.15,2.2434732913970947,4.3454327918589115
4,2020-06-08 15:05:17.354251,0.13633333,2.241366,0.23333333,2.21608829498291,4.486279665492475
5,2020-06-08 15:05:21.978747,0.27066666,2.2147655,0.26666668,2.2224576473236084,3.8287541773170233
6,2020-06-08 15:05:25.938286,0.291,2.118835,0.5,1.9527018070220947,4.189011378213763
7,2020-06-08 15:05:30.262824,0.399,2.520603,0.13333334,2.2924039363861084,4.336287522688508
8,2020-06-08 15:05:34.729885,0.115666665,2.2838938,0.35,2.253325939178467,4.1711339596658945
9,2020-06-08 15:05:39.027050,0.26866665,2.2218502,0.13333334,2.149627447128296,4.467350305989385
10,2020-06-08 15:05:43.623935,0.28533334,2.1033347,0.43333334,1.8602746725082397,4.489541068673134
11,2020-06-08 15:05:48.238262,0.43933332,1.9889904,0.53333336,1.9834840297698975,4.695674531161785
12,2020-06-08 15:05:53.058765,0.52566665,1.8062361,0.41666666,1.8012837171554565,4.545491290278733
