ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 15:00:17.590711,0.096666664,2.3010254,0.1,2.300175428390503,3.689069245941937
2,2020-06-08 15:00:21.462757,0.08,2.2977436,0.43333334,2.2917392253875732,3.7918457873165607
3,2020-06-08 15:00:25.375085,0.16966666,2.2865558,0.23333333,2.264676094055176,3.640180602669716
4,2020-06-08 15:00:29.120744,0.145,2.273428,0.3,2.2357230186462402,3.7162598334252834
5,2020-06-08 15:00:32.955917,0.15166667,2.2290406,0.43333334,2.1287567615509033,3.680389264598489
6,2020-06-08 15:00:36.740713,0.19366667,2.1316009,0.6666667,1.9147144556045532,3.618095640093088
7,2020-06-08 15:00:40.480365,0.34966666,2.5349603,0.11666667,2.282273292541504,3.622337003238499
8,2020-06-08 15:00:44.209208,0.15433334,2.2820795,0.13333334,2.2723734378814697,3.705566299147904
9,2020-06-08 15:00:48.015937,0.205,2.2566316,0.38333333,2.204392194747925,3.5412181727588177
10,2020-06-08 15:00:51.673411,0.33166668,2.1575775,0.4,2.0729169845581055,3.6249251076951623
11,2020-06-08 15:00:55.404029,0.34966666,2.1271596,0.51666665,1.9650580883026123,3.6361644584685564
12,2020-06-08 15:00:59.139170,0.43166667,1.7502543,0.56666666,1.4574183225631714,3.624684394337237
