ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:36:22.858293,0.113,2.307186,0.11666667,2.2973852157592773,3.69693713914603
2,2020-06-08 14:36:26.720823,0.10033333,2.2985563,0.2,2.292048215866089,3.7702393801882863
3,2020-06-08 14:36:30.612941,0.112,2.2824638,0.48333332,2.256502866744995,3.627612905576825
4,2020-06-08 14:36:34.342444,0.161,2.2686758,0.3,2.2300148010253906,3.7717378064990044
5,2020-06-08 14:36:38.229227,0.19433333,2.211585,0.5,2.10456919670105,3.6669536819681525
6,2020-06-08 14:36:41.997924,0.293,2.0893545,0.65,1.8491311073303223,3.6372055783867836
7,2020-06-08 14:36:45.747085,0.30433333,2.2680976,0.38333333,2.047534465789795,3.727803584188223
8,2020-06-08 14:36:49.585493,0.448,1.781725,0.8333333,1.0802842378616333,3.7405937537550926
9,2020-06-08 14:36:53.421953,0.26866665,2.8412259,0.13333334,2.2573513984680176,3.679830441251397
10,2020-06-08 14:36:57.216864,0.25033334,2.2188153,0.41666666,2.1081206798553467,3.6576986806467175
11,2020-06-08 14:37:00.980508,0.38666666,1.9371235,0.51666665,1.5201410055160522,3.7149818670004606
12,2020-06-08 14:37:04.797332,0.40833333,1.9530729,0.6,1.5421442985534668,3.6683038165792823
