ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:56:48.031688,0.089666665,2.3037486,0.06666667,2.302332878112793,3.6183827482163906
2,2020-06-08 14:56:51.824632,0.10566667,2.2966824,0.083333336,2.2924468517303467,3.6049495516344905
3,2020-06-08 14:56:55.550861,0.089666665,2.2868285,0.21666667,2.2647364139556885,3.6068795332685113
4,2020-06-08 14:56:59.271276,0.13966666,2.2645564,0.15,2.2488515377044678,3.645537318661809
5,2020-06-08 14:57:03.020042,0.12533334,2.2184277,0.4,2.10720157623291,3.6218657679855824
6,2020-06-08 14:57:06.758569,0.25433335,2.1006405,0.7,1.84610116481781,3.4867489133030176
7,2020-06-08 14:57:10.347260,0.385,2.3093786,0.35,2.193586587905884,3.640688001178205
8,2020-06-08 14:57:14.086697,0.38066667,2.087353,0.55,1.6689987182617188,3.554988726042211
9,2020-06-08 14:57:17.761806,0.48233333,1.8586394,0.55,1.5735377073287964,3.5404605753719807
10,2020-06-08 14:57:21.402508,0.55366665,1.4966135,0.55,1.2882964611053467,3.6205161530524492
11,2020-06-08 14:57:25.120967,0.576,1.7324411,0.6666667,1.2175097465515137,3.5756598971784115
12,2020-06-08 14:57:28.796095,0.6846667,1.112973,0.8666667,0.5385087728500366,3.442454324103892
