ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:50:06.336714,0.116,2.302469,0.083333336,2.294311046600342,3.7280089324340224
2,2020-06-08 14:50:10.238780,0.13933334,2.2900014,0.11666667,2.272139549255371,3.70058052893728
3,2020-06-08 14:50:14.053656,0.10566667,2.280924,0.18333334,2.2422935962677,3.699619716964662
4,2020-06-08 14:50:17.852236,0.156,2.243054,0.25,2.226256847381592,3.7871105391532183
5,2020-06-08 14:50:21.761812,0.25033334,2.163854,0.51666665,2.05411958694458,3.7021776139736176
6,2020-06-08 14:50:25.591209,0.459,2.7435327,0.1,2.2958598136901855,3.5708106430247426
7,2020-06-08 14:50:29.261176,0.08733334,2.3033903,0.13333334,2.2998151779174805,3.677754983305931
8,2020-06-08 14:50:33.054058,0.12733333,2.2948058,0.3,2.283552885055542,3.68201470002532
9,2020-06-08 14:50:36.846661,0.22266667,2.2841854,0.3,2.271237373352051,3.728720162063837
10,2020-06-08 14:50:40.678734,0.258,2.2607093,0.1,2.250257730484009,3.5928663751110435
11,2020-06-08 14:50:44.372402,0.22266667,2.2026136,0.4,2.1052918434143066,3.646265950985253
12,2020-06-08 14:50:48.137947,0.353,2.12468,0.6666667,1.9895358085632324,3.627129071392119
