ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:59:49.116244,0.096666664,2.3002748,0.1,2.286731481552124,3.6383515186607838
2,2020-06-08 14:59:52.916840,0.08833333,2.2945547,0.18333334,2.269937038421631,3.6089832223951817
3,2020-06-08 14:59:56.643050,0.144,2.2680948,0.26666668,2.2378122806549072,3.5687323855236173
4,2020-06-08 15:00:00.323367,0.185,2.2387652,0.36666667,2.176224946975708,3.6340979412198067
5,2020-06-08 15:00:04.057059,0.32966667,2.1877844,0.45,2.1460907459259033,3.5987977972254157
6,2020-06-08 15:00:07.768750,0.39333335,2.1636891,0.21666667,2.1862905025482178,3.5146512426435947
7,2020-06-08 15:00:11.380814,0.381,1.964166,0.3,1.909567952156067,3.576316093094647
8,2020-06-08 15:00:15.052735,0.41033334,2.2235112,0.33333334,2.15309476852417,3.4836043706163764
9,2020-06-08 15:00:18.650823,0.388,1.9194547,0.5,1.592668056488037,3.5717575969174504
10,2020-06-08 15:00:22.324552,0.48066667,1.7334929,0.6,1.5721062421798706,3.591647163964808
11,2020-06-08 15:00:26.013158,0.60333335,1.378848,0.8833333,0.8238439559936523,3.5546236550435424
12,2020-06-08 15:00:29.664894,0.679,1.4550744,0.6,1.3415249586105347,3.49845449347049
