ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:55:58.450735,0.09533333,2.3023531,0.21666667,2.290052890777588,3.754242530092597
2,2020-06-08 14:56:02.381371,0.10933334,2.2956636,0.13333334,2.275238513946533,3.780688260681927
3,2020-06-08 14:56:06.274086,0.17833333,2.2756,0.25,2.252347707748413,3.7483330937102437
4,2020-06-08 14:56:10.144467,0.17033334,2.2552714,0.45,2.2136054039001465,3.8178649032488465
5,2020-06-08 14:56:14.069939,0.316,2.2094378,0.28333333,2.170860767364502,3.8555245772004128
6,2020-06-08 14:56:18.048156,0.37733334,2.262355,0.36666667,2.2234737873077393,3.7660848731175065
7,2020-06-08 14:56:21.923945,0.315,2.180993,0.25,2.1059203147888184,3.8047555051743984
8,2020-06-08 14:56:25.850790,0.35666665,2.06044,0.33333334,1.9826098680496216,3.6968027846887708
9,2020-06-08 14:56:29.651981,0.41433334,1.8676171,0.51666665,1.8288664817810059,3.857758993282914
10,2020-06-08 14:56:33.613971,0.611,1.5218313,0.5833333,1.333869218826294,3.816983465105295
11,2020-06-08 14:56:37.558595,0.624,1.5643877,0.6666667,1.6189558506011963,3.759885812178254
12,2020-06-08 14:56:41.425594,0.641,1.205718,0.68333334,0.9149015545845032,3.784235347993672
