ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:50:18.047295,0.086333334,2.304863,0.06666667,2.2975540161132812,3.6194983068853617
2,2020-06-08 14:50:21.838983,0.09866667,2.2953584,0.15,2.2874529361724854,3.6216393569484353
3,2020-06-08 14:50:25.562902,0.14,2.2832472,0.083333336,2.28088116645813,3.637419872917235
4,2020-06-08 14:50:29.320119,0.091,2.2700238,0.3,2.24729585647583,3.6936735920608044
5,2020-06-08 14:50:33.137586,0.17966667,2.2318695,0.23333333,2.1701810359954834,3.6613902440294623
6,2020-06-08 14:50:36.903580,0.316,2.1450071,0.43333334,2.0729868412017822,3.5462138187140226
7,2020-06-08 14:50:40.576490,0.375,2.4410079,0.16666667,2.282148599624634,3.620647696778178
8,2020-06-08 14:50:44.294348,0.226,2.2544277,0.25,2.2068607807159424,3.594618147239089
9,2020-06-08 14:50:48.006452,0.32033333,2.152048,0.46666667,1.9435673952102661,3.509875045157969
10,2020-06-08 14:50:51.622372,0.43133333,1.925942,0.4,1.7530066967010498,3.5962096555158496
11,2020-06-08 14:50:55.323755,0.48933333,1.6453006,0.76666665,1.011475682258606,3.5773777132853866
12,2020-06-08 14:50:59.000714,0.5656667,1.6090566,0.55,1.195603609085083,3.461186245083809
