ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 15:02:57.781966,0.125,2.3057873,0.21666667,2.291043519973755,3.9594606421887875
2,2020-06-08 15:03:01.915609,0.122,2.2974443,0.1,2.288658857345581,4.048126261681318
3,2020-06-08 15:03:06.086717,0.15433334,2.2791965,0.18333334,2.2556121349334717,3.979663148522377
4,2020-06-08 15:03:10.190008,0.152,2.2540534,0.31666666,2.213665246963501,3.9374584099277854
5,2020-06-08 15:03:14.251156,0.22733334,2.186819,0.28333333,2.114867687225342,3.9829816045239568
6,2020-06-08 15:03:18.359950,0.281,2.1020901,0.6166667,1.8407281637191772,3.9771794471889734
7,2020-06-08 15:03:22.457825,0.32866666,2.502338,0.33333334,2.261857509613037,4.066135100089014
8,2020-06-08 15:03:26.651519,0.35033333,2.2332892,0.48333332,2.152611017227173,4.0673903012648225
9,2020-06-08 15:03:30.837077,0.355,2.0019765,0.5833333,1.5482679605484009,4.036321805790067
10,2020-06-08 15:03:35.003481,0.35533333,1.929424,0.55,1.4208648204803467,4.191756766289473
11,2020-06-08 15:03:39.299433,0.49633333,1.5375242,0.81666666,0.9781824946403503,4.168430553749204
12,2020-06-08 15:03:43.590586,0.546,1.7417955,0.55,1.1775081157684326,4.116981499828398
