ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:23:30.582564,0.078666665,2.304583,0.15,2.297319173812866,4.4317079754546285
2,2020-06-08 14:23:35.220098,0.116333336,2.2869496,0.1,2.296344041824341,4.19752870220691
3,2020-06-08 14:23:39.540459,0.104666665,2.2794423,0.06666667,2.267096757888794,3.935355005785823
4,2020-06-08 14:23:43.604782,0.17066666,2.2447045,0.2,2.1913628578186035,4.056007260456681
5,2020-06-08 14:23:47.794451,0.19433333,2.1659093,0.5,2.0139362812042236,4.2045650677755475
6,2020-06-08 14:23:52.128957,0.38366666,2.3143857,0.23333333,2.2431626319885254,4.145238340832293
7,2020-06-08 14:23:56.410835,0.257,2.1948485,0.73333335,1.9934051036834717,4.159256860613823
8,2020-06-08 14:24:00.678226,0.41066667,1.9630736,0.45,1.6963590383529663,4.227061495184898
9,2020-06-08 14:24:05.034744,0.487,1.9782103,0.55,2.0086300373077393,3.8200050462037325
10,2020-06-08 14:24:08.971912,0.5923333,1.476974,0.76666665,0.8399234414100647,4.114970990456641
11,2020-06-08 14:24:13.196736,0.54833335,1.5531816,0.56666666,1.3934853076934814,4.153699269518256
12,2020-06-08 14:24:17.479795,0.636,1.262528,0.7,1.1665947437286377,4.1896390141919255
