ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:27:01.992816,0.08733334,2.3053648,0.1,2.291673183441162,3.8290132973343134
2,2020-06-08 14:27:06.006664,0.17233333,2.2863593,0.11666667,2.271038055419922,3.8106368463486433
3,2020-06-08 14:27:09.945941,0.104,2.2783976,0.28333333,2.2215335369110107,3.8294565258547664
4,2020-06-08 14:27:13.900160,0.17166667,2.2331724,0.083333336,2.206357479095459,3.8242131741717458
5,2020-06-08 14:27:17.833174,0.258,2.1621387,0.65,1.9430031776428223,3.8105909284204245
6,2020-06-08 14:27:21.766643,0.35566667,2.5858865,0.13333334,2.2882497310638428,3.690311288461089
7,2020-06-08 14:27:25.564610,0.11466666,2.2970645,0.21666667,2.283825159072876,3.784179669804871
8,2020-06-08 14:27:29.458575,0.21566667,2.2792044,0.25,2.2672131061553955,3.78808887116611
9,2020-06-08 14:27:33.370978,0.212,2.2511122,0.25,2.2007577419281006,3.789490580558777
10,2020-06-08 14:27:37.263961,0.21533333,2.166438,0.51666665,2.0165979862213135,3.694417878985405
11,2020-06-08 14:27:41.063686,0.349,2.0644841,0.43333334,1.968790888786316,3.723058393225074
12,2020-06-08 14:27:44.915400,0.39666668,1.965831,0.5833333,1.8688627481460571,3.7999498434364796
