ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 15:02:14.689995,0.10233333,2.3055918,0.2,2.2946903705596924,3.620204064063728
2,2020-06-08 15:02:18.467985,0.11333334,2.2974994,0.3,2.288219928741455,3.60646050889045
3,2020-06-08 15:02:22.187714,0.19033334,2.2848332,0.31666666,2.2628695964813232,3.5806639594957232
4,2020-06-08 15:02:25.878485,0.16633333,2.2719426,0.33333334,2.2304928302764893,3.6530188163742423
5,2020-06-08 15:02:29.631915,0.21266666,2.2307074,0.33333334,2.1687123775482178,3.6539578940719366
6,2020-06-08 15:02:33.400699,0.27733332,2.1361768,0.6166667,1.9242150783538818,3.564539269544184
7,2020-06-08 15:02:37.064180,0.25066668,2.5735116,0.11666667,2.290022134780884,3.622471993789077
8,2020-06-08 15:02:40.799464,0.13833334,2.292501,0.15,2.278172254562378,3.58505882602185
9,2020-06-08 15:02:44.482298,0.17766666,2.2732382,0.38333333,2.235405445098877,3.5551503198221326
10,2020-06-08 15:02:48.132850,0.24966666,2.2241192,0.23333333,2.192871332168579,3.5983772706240416
11,2020-06-08 15:02:51.829483,0.32333332,2.0233486,0.5,1.6984522342681885,3.58930089417845
12,2020-06-08 15:02:55.534197,0.38533333,2.3821533,0.46666667,2.2026100158691406,3.531387503258884
