ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:45:36.268435,0.104,2.303757,0.21666667,2.294013023376465,3.6068392265588045
2,2020-06-08 14:45:40.039640,0.162,2.2965565,0.18333334,2.285767078399658,3.5583249693736434
3,2020-06-08 14:45:43.713514,0.125,2.2891028,0.21666667,2.267516851425171,3.6128413090482354
4,2020-06-08 14:45:47.438764,0.157,2.2716475,0.33333334,2.232818365097046,3.629091214388609
5,2020-06-08 14:45:51.168774,0.156,2.2251406,0.38333333,2.1640396118164062,3.6178528498858213
6,2020-06-08 14:45:54.899802,0.21166667,2.1366901,0.6166667,1.8612048625946045,3.5134910186752677
7,2020-06-08 14:45:58.512650,0.289,2.4123113,0.23333333,2.2638957500457764,3.630171966738999
8,2020-06-08 14:46:02.239756,0.19533333,2.2457612,0.2,2.1859641075134277,3.5498270904645324
9,2020-06-08 14:46:05.903833,0.302,2.1332078,0.6333333,1.8503587245941162,3.5033237086609006
10,2020-06-08 14:46:09.505078,0.37233335,1.9952486,0.4,1.8298094272613525,3.5554082449525595
11,2020-06-08 14:46:13.161726,0.45833334,1.8683224,0.53333336,1.8111071586608887,3.561807179823518
12,2020-06-08 14:46:16.819140,0.5456667,1.6184938,0.75,0.9866474270820618,3.492391332052648
