ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:31:47.609092,0.12766667,2.301599,0.11666667,2.296952486038208,3.972972922027111
2,2020-06-08 14:31:51.774784,0.084,2.295315,0.23333333,2.2823381423950195,4.65619801543653
3,2020-06-08 14:31:56.570062,0.14066666,2.2850108,0.3,2.256603717803955,4.279854909516871
4,2020-06-08 14:32:00.974664,0.152,2.2502666,0.31666666,2.225306272506714,4.566865893080831
5,2020-06-08 14:32:05.666235,0.228,2.1836276,0.43333334,2.069770336151123,4.133779424242675
6,2020-06-08 14:32:09.918368,0.333,2.233029,0.5,2.109807014465332,4.568131970241666
7,2020-06-08 14:32:14.621928,0.40066665,1.9465661,0.46666667,1.5971101522445679,4.140142963267863
8,2020-06-08 14:32:18.884795,0.28,2.5987668,0.13333334,2.291048526763916,4.148450689390302
9,2020-06-08 14:32:23.155992,0.182,2.2760546,0.2,2.256260871887207,4.465747372247279
10,2020-06-08 14:32:27.748733,0.25,2.2175844,0.45,2.101384162902832,4.735607081092894
11,2020-06-08 14:32:32.612113,0.40133333,1.9711013,0.25,1.7908004522323608,4.572228606790304
12,2020-06-08 14:32:37.300573,0.34933335,2.1256943,0.33333334,1.9209935665130615,4.515776293352246
