ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:47:55.865802,0.094,2.3033936,0.06666667,2.2975645065307617,3.922588624060154
2,2020-06-08 14:47:59.974584,0.11266667,2.2951565,0.13333334,2.2868688106536865,3.7578876027837396
3,2020-06-08 14:48:03.835753,0.114,2.2783446,0.23333333,2.265054941177368,3.7764879129827023
4,2020-06-08 14:48:07.718146,0.144,2.2632868,0.28333333,2.2250630855560303,3.9531857259571552
5,2020-06-08 14:48:11.790930,0.20333333,2.1858232,0.33333334,2.0240743160247803,3.897709272801876
6,2020-06-08 14:48:15.814099,0.294,2.059862,0.76666665,1.5351618528366089,3.7623993158340454
7,2020-06-08 14:48:19.696194,0.32766667,2.9371738,0.1,2.3059158325195312,3.820594401098788
8,2020-06-08 14:48:23.619956,0.096666664,2.303703,0.083333336,2.307034730911255,3.7962753092870116
9,2020-06-08 14:48:27.533097,0.108666666,2.3030362,0.11666667,2.299835205078125,3.6525789983570576
10,2020-06-08 14:48:31.289237,0.109,2.2994075,0.18333334,2.2866311073303223,3.871123580262065
11,2020-06-08 14:48:35.261725,0.15033333,2.2909062,0.15,2.284201145172119,3.697194908745587
12,2020-06-08 14:48:39.060676,0.15833333,2.2849565,0.11666667,2.2822980880737305,3.6696654483675957
