ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:42:12.463586,0.09633333,2.3046181,0.033333335,2.297760009765625,3.638138135895133
2,2020-06-08 14:42:16.275641,0.098,2.2959855,0.2,2.288851737976074,3.5202991971746087
3,2020-06-08 14:42:19.907119,0.16766667,2.280324,0.15,2.2597455978393555,3.6103992108255625
4,2020-06-08 14:42:23.632783,0.105333336,2.268518,0.31666666,2.2465097904205322,3.642788339406252
5,2020-06-08 14:42:27.375188,0.19733334,2.2201712,0.4,2.169588804244995,3.5065863989293575
6,2020-06-08 14:42:30.996537,0.21766667,2.137419,0.56666666,1.8620249032974243,3.702100715599954
7,2020-06-08 14:42:34.796537,0.39566666,2.1529036,0.6,2.038262367248535,3.6461567962542176
8,2020-06-08 14:42:38.555172,0.482,2.2643547,0.5,2.2059168815612793,3.489052690565586
9,2020-06-08 14:42:42.143373,0.38066667,2.1609704,0.5,1.9627571105957031,3.644804300740361
10,2020-06-08 14:42:45.887415,0.43666667,1.8078779,0.51666665,1.5959149599075317,3.6837151870131493
11,2020-06-08 14:42:49.671036,0.57166666,1.4937819,0.73333335,1.0395575761795044,3.509210762567818
12,2020-06-08 14:42:53.291235,0.6076667,1.249776,0.68333334,0.9547628164291382,3.5965914763510227
