ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:57:00.972019,0.11733333,2.3025956,0.05,2.2965404987335205,4.799842167645693
2,2020-06-08 14:57:05.964193,0.10033333,2.299465,0.23333333,2.287543535232544,4.7940640756860375
3,2020-06-08 14:57:10.935629,0.12133333,2.285545,0.23333333,2.2601778507232666,5.248344710096717
4,2020-06-08 14:57:16.322480,0.17066666,2.252878,0.36666667,2.2049944400787354,6.148136456497014
5,2020-06-08 14:57:22.619706,0.22133334,2.1797333,0.65,2.019066572189331,5.181207570247352
6,2020-06-08 14:57:27.982972,0.382,2.034039,0.6,1.636237621307373,4.716189333237708
7,2020-06-08 14:57:32.830397,0.24466667,2.4588974,0.2,2.209606170654297,4.416750769130886
8,2020-06-08 14:57:37.377280,0.304,2.107575,0.45,1.8838099241256714,4.775250460021198
9,2020-06-08 14:57:42.292720,0.44633332,1.8333449,0.65,1.5782357454299927,4.653351587243378
10,2020-06-08 14:57:47.083009,0.599,1.525258,0.6,1.2475882768630981,4.749609806574881
11,2020-06-08 14:57:51.962856,0.6253333,1.4459655,0.48333332,1.5396796464920044,4.574767937883735
12,2020-06-08 14:57:56.665179,0.647,1.1458519,0.71666664,0.8637300133705139,4.467031868174672
