ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:21:20.711830,0.09633333,2.3034728,0.15,2.2992641925811768,3.648157427087426
2,2020-06-08 14:21:24.526248,0.107666664,2.2986274,0.2,2.297111749649048,3.8628423307090998
3,2020-06-08 14:21:28.514494,0.171,2.2921946,0.06666667,2.292055606842041,4.069380792789161
4,2020-06-08 14:21:32.686879,0.13266666,2.290903,0.13333334,2.286292791366577,4.0855753207579255
5,2020-06-08 14:21:36.888804,0.12566666,2.2757206,0.15,2.2657129764556885,3.866426126100123
6,2020-06-08 14:21:40.867471,0.202,2.2589867,0.45,2.21236515045166,3.724376422353089
7,2020-06-08 14:21:44.692637,0.227,2.1920528,0.46666667,1.9955824613571167,3.836969497613609
8,2020-06-08 14:21:48.628230,0.28066668,2.153558,0.38333333,1.9892364740371704,3.823674688115716
9,2020-06-08 14:21:52.569969,0.31833333,2.0056524,0.5,1.6950175762176514,3.823383036069572
10,2020-06-08 14:21:56.495664,0.33233333,1.982973,0.53333336,1.6518250703811646,3.84014187566936
11,2020-06-08 14:22:00.436938,0.44633332,1.9012482,0.5,1.7773228883743286,3.961167532019317
12,2020-06-08 14:22:04.502460,0.6163333,1.3670428,0.7,0.9936075210571289,3.908655230887234
