ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:38:18.036683,0.107666664,2.3043995,0.11666667,2.2942662239074707,3.6651426507160068
2,2020-06-08 14:38:21.874907,0.122,2.2921329,0.033333335,2.289804220199585,3.7212848495692015
3,2020-06-08 14:38:25.716506,0.12033334,2.2765684,0.083333336,2.251878261566162,3.6141503416001797
4,2020-06-08 14:38:29.432993,0.12,2.239193,0.2,2.158897638320923,3.6458808798342943
5,2020-06-08 14:38:33.199137,0.32566667,2.383414,0.083333336,2.3034157752990723,3.705288409255445
6,2020-06-08 14:38:37.018454,0.15666667,2.2950442,0.23333333,2.279737949371338,3.546887429431081
7,2020-06-08 14:38:40.666734,0.14866666,2.2852602,0.41666666,2.2725329399108887,3.6805514758452773
8,2020-06-08 14:38:44.446711,0.29733333,2.2590866,0.2,2.256188154220581,3.6302517103031278
9,2020-06-08 14:38:48.180165,0.25166667,2.1948712,0.56666666,2.061767816543579,3.5473947944119573
10,2020-06-08 14:38:51.846301,0.40866667,2.1049032,0.45,2.0242228507995605,3.656265086494386
11,2020-06-08 14:38:55.603813,0.5056667,2.0250413,0.33333334,2.1270663738250732,3.5650556748732924
12,2020-06-08 14:38:59.271148,0.393,1.9152083,0.6333333,1.4706921577453613,3.647764584980905
