ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:22:20.397249,0.108333334,2.3035374,0.25,2.291261911392212,4.2210347363725305
2,2020-06-08 14:22:24.851130,0.16066666,2.2935157,0.33333334,2.279069423675537,3.9294186579063535
3,2020-06-08 14:22:28.919339,0.12566666,2.2831378,0.38333333,2.257629871368408,4.16692487616092
4,2020-06-08 14:22:33.249915,0.15466666,2.251003,0.33333334,2.2089433670043945,4.113276473246515
5,2020-06-08 14:22:37.488789,0.255,2.1661427,0.5,1.9788320064544678,4.071732688695192
6,2020-06-08 14:22:41.678322,0.33933333,2.1754427,0.53333336,1.9680227041244507,3.9930051239207387
7,2020-06-08 14:22:45.797195,0.43366668,1.83276,0.53333336,1.5174944400787354,4.325645428150892
8,2020-06-08 14:22:50.247108,0.40466666,2.2064385,0.55,2.100769281387329,4.2883433904498816
9,2020-06-08 14:22:54.661342,0.5506667,1.6746862,0.65,1.2063666582107544,4.137560992501676
10,2020-06-08 14:22:58.928355,0.591,1.42158,0.5,1.2756367921829224,4.2013177294284105
11,2020-06-08 14:23:03.250012,0.702,0.9633441,0.95,0.30901986360549927,4.193458767607808
12,2020-06-08 14:23:07.561580,0.63533336,1.3706942,0.65,1.0714741945266724,4.3412620620802045
