ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 15:03:39.078960,0.08433333,2.304099,0.1,2.293853521347046,5.017967949621379
2,2020-06-08 15:03:44.367195,0.09166667,2.293291,0.13333334,2.2821853160858154,4.5861620688810945
3,2020-06-08 15:03:49.083064,0.13933334,2.274182,0.38333333,2.2394912242889404,4.987708008848131
4,2020-06-08 15:03:54.195222,0.13533333,2.2305114,0.36666667,2.13908052444458,4.557018375955522
5,2020-06-08 15:03:58.864773,0.179,2.132622,0.81666666,1.741089105606079,4.646109675988555
6,2020-06-08 15:04:03.637374,0.43866667,2.3312488,0.36666667,2.232572078704834,4.561587349511683
7,2020-06-08 15:04:08.329266,0.34966666,2.188844,0.45,2.093526601791382,4.72805034648627
8,2020-06-08 15:04:13.184823,0.46566668,1.9958112,0.68333334,1.74087393283844,4.646624554879963
9,2020-06-08 15:04:17.966437,0.543,1.7055153,0.81666666,1.34171462059021,4.887896387837827
10,2020-06-08 15:04:22.985643,0.63,1.3095181,0.5833333,1.302126169204712,5.1403459487482905
11,2020-06-08 15:04:28.256496,0.6303333,1.282779,0.75,0.8797175288200378,4.673741338774562
12,2020-06-08 15:04:33.068200,0.744,0.9451998,0.8,0.504761278629303,4.757639551535249
