ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:24:52.032870,0.083,2.3033917,0.18333334,2.3007304668426514,3.6904598884284496
2,2020-06-08 14:24:55.889474,0.08066667,2.2933323,0.05,2.295536756515503,3.671344473026693
3,2020-06-08 14:24:59.674805,0.082333334,2.284364,0.33333334,2.2687249183654785,3.6161505496129394
4,2020-06-08 14:25:03.407011,0.18966667,2.2577956,0.36666667,2.2192792892456055,3.755732912570238
5,2020-06-08 14:25:07.278194,0.19166666,2.2026658,0.2,2.0702028274536133,3.7273168889805675
6,2020-06-08 14:25:11.103837,0.28766668,2.0025072,0.05,2.7486610412597656,3.595528640784323
7,2020-06-08 14:25:14.818485,0.292,2.1751497,0.48333332,1.9185359477996826,3.6368260253220797
8,2020-06-08 14:25:18.557415,0.447,1.6127177,0.21666667,1.8415323495864868,3.680465123616159
9,2020-06-08 14:25:22.334328,0.33333334,2.274934,0.45,1.8889492750167847,3.5550384940579534
10,2020-06-08 14:25:26.004185,0.5506667,1.4509499,0.8333333,0.8541595935821533,3.6632371190935373
11,2020-06-08 14:25:29.766763,0.59533334,1.7131838,0.7,0.9480782747268677,3.627489739097655
12,2020-06-08 14:25:33.496275,0.5456667,1.5252764,0.6666667,1.0367807149887085,3.5976645164191723
