ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:55:33.385511,0.11433333,2.3002708,0.16666667,2.285740852355957,4.350616052746773
2,2020-06-08 14:55:37.920340,0.09466667,2.2998276,0.15,2.2827351093292236,3.8546183900907636
3,2020-06-08 14:55:41.889075,0.13333334,2.2830431,0.33333334,2.2582268714904785,4.178258366882801
4,2020-06-08 14:55:46.192667,0.18166667,2.2410629,0.41666666,2.16685152053833,4.059965433552861
5,2020-06-08 14:55:50.353786,0.24466667,2.2221315,0.26666668,2.1797478199005127,3.876921190880239
6,2020-06-08 14:55:54.358272,0.263,2.181892,0.51666665,2.0724339485168457,4.221257921308279
7,2020-06-08 14:55:58.701068,0.40566668,2.110853,0.35,2.1003358364105225,3.9804263059049845
8,2020-06-08 14:56:02.787056,0.48466668,1.8604964,0.6166667,1.520855188369751,4.106076927855611
9,2020-06-08 14:56:07.027124,0.5046667,1.9893581,0.6666667,2.016096830368042,3.96862736530602
10,2020-06-08 14:56:11.101033,0.53866667,1.6451836,0.6666667,1.07374107837677,4.117378843948245
11,2020-06-08 14:56:15.343157,0.5603333,1.577537,0.48333332,1.5271788835525513,3.996265586465597
12,2020-06-08 14:56:19.468686,0.66366667,1.1885687,0.68333334,1.0290602445602417,3.9006013739854097
