ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:32:55.529077,0.09166667,2.3041978,0.05,2.3036105632781982,4.557782083749771
2,2020-06-08 14:33:00.280566,0.131,2.2986166,0.083333336,2.298076868057251,4.649683875031769
3,2020-06-08 14:33:05.111895,0.119333334,2.2956626,0.2,2.2887039184570312,4.489763304591179
4,2020-06-08 14:33:09.725261,0.16033334,2.2792382,0.2,2.2694153785705566,4.257381200790405
5,2020-06-08 14:33:14.109059,0.177,2.2441158,0.2,2.1831419467926025,4.659652098082006
6,2020-06-08 14:33:18.893473,0.13866666,2.193136,0.45,2.0539231300354004,4.568819874897599
7,2020-06-08 14:33:23.587816,0.29933333,2.0159934,0.8666667,1.5382753610610962,4.251754763536155
8,2020-06-08 14:33:27.966365,0.296,2.6863196,0.083333336,2.2952046394348145,4.442124990746379
9,2020-06-08 14:33:32.528078,0.15133333,2.2858198,0.18333334,2.25852370262146,4.40907037910074
10,2020-06-08 14:33:37.050181,0.23066667,2.2450783,0.3,2.2090296745300293,4.403396554291248
11,2020-06-08 14:33:41.579763,0.28966665,2.140638,0.53333336,1.925209879875183,4.597506403923035
12,2020-06-08 14:33:46.299638,0.43633333,1.9380864,0.6,1.390105962753296,4.5250913286581635
