ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:53:35.900155,0.116,2.3037233,0.15,2.295684814453125,3.7212251108139753
2,2020-06-08 14:53:39.795112,0.101,2.2924237,0.28333333,2.27915096282959,3.8394876290112734
3,2020-06-08 14:53:43.757858,0.106,2.281207,0.26666668,2.2560715675354004,3.7639821087941527
4,2020-06-08 14:53:47.619967,0.15933333,2.2519279,0.46666667,2.221224546432495,3.8548070695251226
5,2020-06-08 14:53:51.598595,0.218,2.1912282,0.51666665,2.0515339374542236,3.804835757240653
6,2020-06-08 14:53:55.522979,0.27266666,2.224139,0.45,2.182878017425537,3.695859832689166
7,2020-06-08 14:53:59.328381,0.40666667,2.0586934,0.55,1.7417258024215698,3.838986554183066
8,2020-06-08 14:54:03.264438,0.43233332,2.133086,0.53333336,1.8571311235427856,3.792545453645289
9,2020-06-08 14:54:07.162577,0.54,1.9239244,0.5833333,1.869272232055664,3.70106634311378
10,2020-06-08 14:54:10.980887,0.5503333,1.6768584,0.76666665,1.4646928310394287,3.826503518037498
11,2020-06-08 14:54:14.912445,0.63733333,1.2462752,0.71666664,0.7736559510231018,3.756380332633853
12,2020-06-08 14:54:18.768884,0.7226667,0.9616608,0.9,0.5128179788589478,3.6779413549229503
