ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:58:13.939953,0.108333334,2.3078203,0.16666667,2.2958643436431885,4.71527292765677
2,2020-06-08 14:58:18.873608,0.08933333,2.2993734,0.083333336,2.2906644344329834,4.464606016874313
3,2020-06-08 14:58:23.449850,0.11666667,2.2895074,0.28333333,2.276280164718628,5.063555653207004
4,2020-06-08 14:58:28.651336,0.142,2.267222,0.31666666,2.249845266342163,5.286736163310707
5,2020-06-08 14:58:34.066898,0.17133333,2.2212942,0.26666668,2.159193515777588,4.973150808364153
6,2020-06-08 14:58:39.168863,0.23233333,2.1573646,0.46666667,2.0610623359680176,4.634604833088815
7,2020-06-08 14:58:43.927404,0.411,2.0089228,0.48333332,1.8533657789230347,4.986276859417558
8,2020-06-08 14:58:49.046613,0.39133334,2.3089151,0.31666666,2.205986976623535,5.591775833629072
9,2020-06-08 14:58:54.772089,0.36466667,2.0840943,0.5833333,1.7785030603408813,5.104797479696572
10,2020-06-08 14:59:00.058175,0.44633332,1.8297844,0.6333333,1.4871827363967896,4.952098282054067
11,2020-06-08 14:59:05.121392,0.56666666,1.7101893,0.6666667,1.2725929021835327,4.829922392964363
12,2020-06-08 14:59:10.084088,0.6526667,1.1161457,0.85,0.5621260404586792,5.073176741600037
