ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:56:31.606085,0.11533333,2.3037539,0.11666667,2.287463426589966,3.63887002132833
2,2020-06-08 14:56:35.414589,0.12366667,2.2925458,0.35,2.265664577484131,3.6222817273810506
3,2020-06-08 14:56:39.150722,0.20466666,2.2738883,0.18333334,2.2459938526153564,3.5631154365837574
4,2020-06-08 14:56:42.809291,0.21966666,2.2311006,0.26666668,2.205925941467285,3.6455680513754487
5,2020-06-08 14:56:46.569829,0.29933333,2.1717913,0.5833333,2.1228816509246826,3.6458472097292542
6,2020-06-08 14:56:50.309782,0.43133333,2.2294724,0.6166667,2.187656879425049,3.5908718472346663
7,2020-06-08 14:56:54.014828,0.46466666,2.081199,0.6666667,1.6602751016616821,3.6708789030089974
8,2020-06-08 14:56:57.783045,0.56166667,1.9787517,0.48333332,2.0242552757263184,3.584896837361157
9,2020-06-08 14:57:01.482209,0.45,1.8337327,0.65,1.4350718259811401,3.5145885590463877
10,2020-06-08 14:57:05.094308,0.5973333,1.7176843,0.53333336,1.930975317955017,3.5871385848149657
11,2020-06-08 14:57:08.780236,0.5823333,1.4750736,0.9,0.7472292184829712,3.6438291165977716
12,2020-06-08 14:57:12.519493,0.77,0.878363,0.93333334,0.5261998176574707,3.5456302985548973
