ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:37:53.148019,0.111666664,2.3063543,0.13333334,2.2947492599487305,3.819760028272867
2,2020-06-08 14:37:57.148784,0.092,2.297355,0.23333333,2.2878036499023438,3.8533398611471057
3,2020-06-08 14:38:01.130217,0.12,2.2925155,0.06666667,2.286210298538208,3.9318074798211455
4,2020-06-08 14:38:05.186674,0.08533333,2.2805943,0.5,2.245384693145752,4.017126846127212
5,2020-06-08 14:38:09.330230,0.25166667,2.239687,0.13333334,2.2286596298217773,4.128521208651364
6,2020-06-08 14:38:13.570612,0.29833335,2.2708552,0.18333334,2.263278007507324,3.9111012760549784
7,2020-06-08 14:38:17.604644,0.23833333,2.2180238,0.41666666,2.1107709407806396,3.975662851706147
8,2020-06-08 14:38:21.691913,0.31133333,2.077345,0.38333333,2.0084049701690674,3.7963820500299335
9,2020-06-08 14:38:25.597446,0.40433332,2.4518487,0.1,2.286119222640991,3.7144871558994055
10,2020-06-08 14:38:29.433551,0.108,2.2798257,0.35,2.2186806201934814,3.8265375746414065
11,2020-06-08 14:38:33.360099,0.284,2.1601546,0.36666667,1.9353129863739014,3.931513136252761
12,2020-06-08 14:38:37.397288,0.36233333,2.1442335,0.33333334,2.201550245285034,3.8735203091055155
