ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-08 14:27:16.855885,0.072333336,2.3087852,0.1,2.2930877208709717,3.688398662954569
2,2020-06-08 14:27:20.716794,0.10933334,2.289666,0.23333333,2.2795591354370117,3.6543189445510507
3,2020-06-08 14:27:24.494074,0.15366666,2.274986,0.13333334,2.2691686153411865,3.621115350164473
4,2020-06-08 14:27:28.231554,0.112333335,2.232454,0.5833333,2.1727981567382812,3.689597594551742
5,2020-06-08 14:27:32.028995,0.29366666,2.1783128,0.31666666,2.1578173637390137,3.6661948626860976
6,2020-06-08 14:27:35.813142,0.36033332,2.2466872,0.51666665,2.237406015396118,3.5603341413661838
7,2020-06-08 14:27:39.477322,0.417,2.1433542,0.48333332,1.839689016342163,3.6291455011814833
8,2020-06-08 14:27:43.203273,0.466,1.9183966,0.55,1.7175394296646118,3.4987086514011025
9,2020-06-08 14:27:46.820201,0.48466668,1.986449,0.5,1.9425865411758423,3.6175153087824583
10,2020-06-08 14:27:50.539490,0.52633333,1.6186515,0.76666665,0.8230581879615784,3.6326591297984123
11,2020-06-08 14:27:54.277553,0.645,1.1781858,0.75,0.9225207567214966,3.5158360367640853
12,2020-06-08 14:27:57.901368,0.70233333,1.0768124,0.8333333,0.5502694249153137,3.649272338487208
