ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 00:27:14.798972,0.7841111,0.64506924,0.89,0.6110422015190125,51.08294003736228
2,2020-05-06 00:28:06.087286,0.97488886,0.08496849,0.93,0.23320985989412293,49.51163290441036
3,2020-05-06 00:28:55.735974,0.9902,0.035188846,0.96,0.280685984661136,49.44172631017864
4,2020-05-06 00:29:45.289307,0.9901889,0.036669407,0.99,0.019064016240554336,50.98636787664145
