ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 00:43:00.893690,0.9967778,0.024965039,0.09,2.6646255970001222,62.312977040186524
2,2020-05-06 00:44:03.382407,0.997,0.009486078,0.09,3.1208022117614744,50.273398861289024
3,2020-05-06 00:44:53.741775,0.997,0.015607043,0.09,2.365827465057373,55.95435333903879
4,2020-05-06 00:45:49.777614,0.9968889,0.011401038,0.1,2.961114192008972,53.130798768252134
5,2020-05-06 00:46:42.986860,0.99707776,0.010070501,0.08,2.572981524467468,56.51611427683383
6,2020-05-06 00:47:39.601309,0.9971111,0.010478714,0.11,2.587933659553528,59.54466519970447
7,2020-05-06 00:48:39.232128,0.9967778,0.009507211,0.2,2.5076156854629517,57.7692931201309
8,2020-05-06 00:49:37.087110,0.99733335,0.008080291,0.08,2.5750172615051268,55.08574449643493
9,2020-05-06 00:50:32.257464,0.9971111,0.009853987,0.12,2.2992886304855347,61.275371769443154
10,2020-05-06 00:51:33.628468,0.9967778,0.008042456,0.15,2.2521653294563295,55.094780737534165
11,2020-05-06 00:52:28.816133,0.99715555,0.0075127785,0.08,2.852234649658203,56.92889388371259
12,2020-05-06 00:53:25.849788,0.997,0.0102858525,0.12,2.689147114753723,52.13654476031661
13,2020-05-06 00:54:18.058034,0.99734443,0.010401905,0.11,2.3730844497680663,57.74342844821513
14,2020-05-06 00:55:15.873692,0.9974,0.008267348,0.17,2.477802848815918,53.796135989017785
15,2020-05-06 00:56:09.748506,0.99715555,0.008546708,0.11,2.455832099914551,56.82933240942657
16,2020-05-06 00:57:06.661868,0.9972889,0.008163342,0.14,2.4831562280654906,54.72681854944676
17,2020-05-06 00:58:01.489292,0.9967778,0.009614897,0.26,2.490562641620636,56.97608410194516
18,2020-05-06 00:58:58.598448,0.998,0.007477446,0.22,2.1765068054199217,57.118395124562085
19,2020-05-06 00:59:55.796886,0.99737775,0.0100665735,0.29,2.030342364311218,59.26824373751879
20,2020-05-06 01:00:55.155025,0.9977555,0.006615865,0.32,1.99096360206604,54.250868109986186
21,2020-05-06 01:01:49.492047,0.9985,0.0060622585,0.14,2.287943160533905,54.43702070880681
22,2020-05-06 01:02:44.019339,0.99714446,0.008270692,0.18,2.306925916671753,53.946582201868296
23,2020-05-06 01:03:38.061784,0.99741113,0.009226682,0.43,1.9195921182632447,54.654909004457295
24,2020-05-06 01:04:32.792205,0.99828887,0.006729643,0.23,1.9135935068130494,55.74417589697987
25,2020-05-06 01:05:28.609894,0.99723333,0.006725403,0.35,1.8650574922561645,58.99559955019504
26,2020-05-06 01:06:27.681162,0.9979,0.0059466525,0.11,2.2634782075881956,55.855351796373725
