ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-06 00:49:30.777137,0.84863335,0.44565257,0.95,0.17659742361865938,33.617432337254286
2,2020-05-06 00:50:04.592865,0.98335,0.05672626,0.97,0.11915786256140563,33.545559637248516
3,2020-05-06 00:50:38.242517,0.98838335,0.04167634,0.95,0.2523817419554689,32.66963229794055
4,2020-05-06 00:51:11.013991,0.99088335,0.032908216,0.97,0.12977698473478086,31.46101324353367
5,2020-05-06 00:51:42.592737,0.99275,0.025935644,0.98,0.061723510767660625,33.38776947837323
6,2020-05-06 00:52:16.132526,0.9939,0.022751514,0.97,0.11265478668760806,32.67459431942552
7,2020-05-06 00:52:48.933631,0.9950167,0.018275708,0.97,0.08312968984992039,32.88803716190159
8,2020-05-06 00:53:21.928972,0.99471664,0.018738316,1.0,0.0035498472032486463,32.21301758661866
