ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:28:51.094812,0.10266667,2.3033245,0.06666667,2.297968626022339,4.032682855002349
2,2020-06-17 13:28:55.301652,0.125,2.2878118,0.15,2.283031463623047,4.36611695800093
3,2020-06-17 13:28:59.834759,0.14666666,2.2659369,0.33333334,2.2246479988098145,4.234263959020609
4,2020-06-17 13:29:04.195623,0.21066667,2.2168808,0.38333333,2.167712450027466,4.333434740983648
5,2020-06-17 13:29:08.662597,0.319,2.137651,0.45,2.062089204788208,4.432361407991266
6,2020-06-17 13:29:13.233388,0.357,2.1948943,0.41666666,2.0898404121398926,4.935841372993309
7,2020-06-17 13:29:18.293057,0.37933335,1.9136813,0.81666666,1.4353026151657104,4.125627906003501
8,2020-06-17 13:29:22.552480,0.391,2.4953976,0.15,2.249403715133667,4.457550128980074
9,2020-06-17 13:29:27.138679,0.193,2.2199128,0.4,2.1276674270629883,4.329032258014195
10,2020-06-17 13:29:31.598752,0.43466666,1.9183038,0.55,1.4814924001693726,4.317857321992051
11,2020-06-17 13:29:36.025076,0.474,1.9599203,0.68333334,1.740053653717041,4.0491762020101305
12,2020-06-17 13:29:40.197957,0.60866666,1.360579,0.71666664,0.9294950366020203,4.210289394017309
