ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:00:43.034407,0.093333334,2.3043323,0.13333334,2.2992098331451416,3.7595425550243817
2,2020-06-17 13:00:46.964393,0.08733334,2.2983017,0.28333333,2.2976393699645996,3.854106935992604
3,2020-06-17 13:00:50.930228,0.151,2.2870286,0.18333334,2.2773964405059814,3.7917960939812474
4,2020-06-17 13:00:54.815190,0.21766667,2.2609024,0.11666667,2.245537757873535,3.7809576760046184
5,2020-06-17 13:00:58.709105,0.104,2.2299705,0.16666667,2.1876559257507324,3.835409902007086
6,2020-06-17 13:01:02.657256,0.24,2.1656263,0.5833333,2.101712942123413,3.6822549720236566
7,2020-06-17 13:01:06.433649,0.464,2.4707074,0.11666667,2.296125888824463,3.723081425006967
8,2020-06-17 13:01:10.271011,0.14033334,2.2872493,0.11666667,2.2782609462738037,3.696170682000229
9,2020-06-17 13:01:14.066582,0.16366667,2.2688515,0.18333334,2.2411422729492188,3.6010287170065567
10,2020-06-17 13:01:17.762523,0.255,2.2312434,0.38333333,2.141037940979004,3.751775736018317
11,2020-06-17 13:01:21.609723,0.376,2.0468752,0.31666666,2.040018320083618,3.6556316740170587
12,2020-06-17 13:01:25.359813,0.46533334,1.8553325,0.5,1.6636905670166016,3.524572143011028
