ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:06:44.906347,0.089666665,2.3025408,0.25,2.292834758758545,3.586812480003573
2,2020-06-17 13:06:48.659693,0.12766667,2.2927248,0.43333334,2.277916431427002,3.6045131830032915
3,2020-06-17 13:06:52.376906,0.21066667,2.2778513,0.25,2.261063814163208,3.5404017610126175
4,2020-06-17 13:06:56.032160,0.156,2.2472913,0.46666667,2.184438943862915,3.621426029014401
5,2020-06-17 13:06:59.761553,0.25933334,2.175838,0.45,2.0699031352996826,3.5159767089935485
6,2020-06-17 13:07:03.396288,0.27666667,2.3686843,0.083333336,2.2715039253234863,3.5608472250169143
7,2020-06-17 13:07:07.055341,0.15366666,2.2438264,0.31666666,2.207597017288208,3.574931295996066
8,2020-06-17 13:07:10.746634,0.35533333,2.0524423,0.38333333,1.864471435546875,3.546380630985368
9,2020-06-17 13:07:14.393240,0.43366668,1.9338678,0.55,1.4125137329101562,3.505256209988147
10,2020-06-17 13:07:18.001270,0.45,1.8197176,0.55,1.4420077800750732,3.6049085599952377
11,2020-06-17 13:07:21.703787,0.57233334,1.4896985,0.7,1.013809084892273,3.5858429029758554
12,2020-06-17 13:07:25.401766,0.5873333,1.5138568,0.68333334,1.36354660987854,3.4930011429823935
