ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:58:44.181114,0.10733333,2.3033473,0.25,2.29677152633667,3.5387129739974625
2,2020-06-17 12:58:47.893377,0.18333334,2.2946467,0.06666667,2.285017490386963,3.5677031709928997
3,2020-06-17 12:58:51.558795,0.10366666,2.2913322,0.083333336,2.2755508422851562,3.5808366849960294
4,2020-06-17 12:58:55.257485,0.173,2.2695994,0.13333334,2.247213125228882,3.62103648899938
5,2020-06-17 12:58:58.987146,0.108666666,2.242495,0.16666667,2.2242283821105957,3.5582690949959215
6,2020-06-17 12:59:02.644919,0.18866667,2.1691246,0.31666666,2.057131052017212,3.4819077310094144
7,2020-06-17 12:59:06.219656,0.30866668,2.2508698,0.33333334,2.2160494327545166,3.564569776994176
8,2020-06-17 12:59:09.899867,0.41333333,2.0879438,0.56666666,1.7724429368972778,3.5217807779845316
9,2020-06-17 12:59:13.516317,0.41166666,2.294856,0.43333334,2.1803553104400635,3.5118156560056377
10,2020-06-17 12:59:17.122643,0.35366666,2.047262,0.73333335,1.6034637689590454,3.53013882500818
11,2020-06-17 12:59:20.751358,0.48433334,2.0907528,0.53333336,2.0060338973999023,3.518546386010712
12,2020-06-17 12:59:24.383926,0.6016667,1.6194125,0.6,1.1132779121398926,3.404720232996624
