ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:16:50.517238,0.101,2.3061993,0.28333333,2.2881977558135986,4.62525769599597
2,2020-06-17 13:16:55.322302,0.13633333,2.297444,0.23333333,2.2838282585144043,4.090325622004457
3,2020-06-17 13:16:59.579607,0.11666667,2.290433,0.31666666,2.25131893157959,4.194273272994906
4,2020-06-17 13:17:03.911066,0.112333335,2.2645762,0.11666667,2.2191643714904785,4.423007389996201
5,2020-06-17 13:17:08.467614,0.13566667,2.2207801,0.31666666,2.093679666519165,4.405486118019326
6,2020-06-17 13:17:13.058073,0.289,2.156362,0.4,2.0749807357788086,4.447107637999579
7,2020-06-17 13:17:17.614205,0.39533332,2.003195,0.7,1.308092713356018,3.980554523994215
8,2020-06-17 13:17:21.716366,0.26066667,2.601562,0.21666667,2.2851970195770264,4.489992827991955
9,2020-06-17 13:17:26.332662,0.278,2.2543743,0.38333333,2.211019992828369,4.1721931110078
10,2020-06-17 13:17:30.625627,0.30266666,2.1239717,0.53333336,1.9763320684432983,4.232926331984345
11,2020-06-17 13:17:34.969220,0.38533333,1.903455,0.6666667,1.4187294244766235,4.040427374013234
12,2020-06-17 13:17:39.133489,0.42866668,2.3658311,0.45,1.9093083143234253,3.9696349060104694
