ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:18:11.419526,0.106,2.3061507,0.16666667,2.283128499984741,4.281556030036882
2,2020-06-17 13:18:15.864817,0.09466667,2.299093,0.26666668,2.285040855407715,3.968189731007442
3,2020-06-17 13:18:19.944637,0.108,2.2788904,0.13333334,2.272077798843384,4.377994516049512
4,2020-06-17 13:18:24.451871,0.15466666,2.2377002,0.38333333,2.1973516941070557,4.22887880296912
5,2020-06-17 13:18:28.804927,0.23933333,2.1697688,0.53333336,2.0542104244232178,4.0887774099828675
6,2020-06-17 13:18:33.038155,0.31633332,2.342575,0.083333336,2.2839601039886475,4.079497372964397
7,2020-06-17 13:18:37.271797,0.18533333,2.2432635,0.26666668,2.1905715465545654,4.107901059905998
8,2020-06-17 13:18:41.505774,0.37233335,2.039776,0.5833333,1.630242943763733,4.256273748003878
9,2020-06-17 13:18:45.891998,0.41833332,1.9712542,0.56666666,1.6299067735671997,4.042706356965937
10,2020-06-17 13:18:50.061323,0.521,1.6824478,0.68333334,1.5393444299697876,4.171671574935317
11,2020-06-17 13:18:54.359478,0.63666666,1.283235,0.75,0.82432621717453,4.082627511001192
12,2020-06-17 13:18:58.576080,0.661,1.2023675,0.6333333,1.217054009437561,4.15769708098378
