ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:04:40.885877,0.167,2.3029187,0.06666667,2.2890751361846924,3.6231526079936884
2,2020-06-17 13:04:44.673346,0.108666666,2.2875466,0.1,2.2885072231292725,3.594396455999231
3,2020-06-17 13:04:48.381026,0.13066667,2.2732692,0.13333334,2.231365203857422,3.5154910779965576
4,2020-06-17 13:04:52.005409,0.17666666,2.23667,0.45,2.1291308403015137,3.5752346189983655
5,2020-06-17 13:04:55.676540,0.2,2.184034,0.56666666,2.046863079071045,3.665892580000218
6,2020-06-17 13:04:59.452826,0.282,2.3391218,0.33333334,2.255836248397827,3.4695608809997793
7,2020-06-17 13:05:03.016816,0.288,2.2146893,0.36666667,2.1004903316497803,3.5875581550062634
8,2020-06-17 13:05:06.695911,0.37933335,1.952455,0.51666665,1.6348652839660645,3.573659977002535
9,2020-06-17 13:05:10.384811,0.423,2.2328155,0.28333333,2.2335474491119385,3.436648236005567
10,2020-06-17 13:05:13.914074,0.425,2.1129572,0.3,1.9876883029937744,3.539973837992875
11,2020-06-17 13:05:17.550649,0.42733333,1.8305278,0.41666666,1.5653847455978394,3.5121401959913783
12,2020-06-17 13:05:21.155589,0.45733333,1.7233101,0.56666666,1.3169827461242676,3.4844077519956045
