ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:19:51.339888,0.10433333,2.3041575,0.1,2.302922010421753,4.173782483092509
2,2020-06-17 13:19:55.693143,0.12633333,2.287985,0.1,2.2678275108337402,4.259596524992958
3,2020-06-17 13:20:00.124039,0.144,2.262695,0.1,2.2425804138183594,4.04019338497892
4,2020-06-17 13:20:04.297213,0.18866667,2.2415621,0.43333334,2.114769697189331,4.172005896922201
5,2020-06-17 13:20:08.644948,0.25733334,2.1449358,0.68333334,1.8966010808944702,4.2864861889975145
6,2020-06-17 13:20:13.053535,0.40766665,1.9118929,0.76666665,1.4640692472457886,4.066623139078729
7,2020-06-17 13:20:17.244934,0.17066666,3.1011107,0.13333334,2.2972047328948975,4.118659445084631
8,2020-06-17 13:20:21.486144,0.10633333,2.3025222,0.13333334,2.2938473224639893,4.149411270045675
9,2020-06-17 13:20:25.759815,0.12366667,2.3002453,0.13333334,2.2955424785614014,4.095989916007966
10,2020-06-17 13:20:30.028615,0.11533333,2.2925816,0.13333334,2.297778844833374,4.783788188942708
11,2020-06-17 13:20:34.933291,0.16733333,2.2890637,0.18333334,2.2768280506134033,4.193328280933201
12,2020-06-17 13:20:39.264391,0.17633334,2.2758868,0.23333333,2.269169330596924,4.0883241390110925
