ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:54:03.853095,0.086,2.3036835,0.2,2.2948601245880127,3.902789792016847
2,2020-06-17 12:54:07.958640,0.10633333,2.2937515,0.21666667,2.286252498626709,3.905556758021703
3,2020-06-17 12:54:12.014462,0.12,2.2918231,0.18333334,2.282470703125,3.803064270003233
4,2020-06-17 12:54:15.950089,0.11666667,2.2709963,0.28333333,2.2520017623901367,3.914831592992414
5,2020-06-17 12:54:20.017596,0.18833333,2.2344942,0.28333333,2.171478271484375,3.7703631360200234
6,2020-06-17 12:54:23.947342,0.22233333,2.1583593,0.51666665,1.966670274734497,3.9467616440088023
7,2020-06-17 12:54:28.045015,0.29033333,2.34748,0.23333333,2.267753839492798,3.9605192670132965
8,2020-06-17 12:54:32.167534,0.309,2.2024555,0.31666666,2.1015350818634033,3.9175363199901767
9,2020-06-17 12:54:36.224923,0.36,1.9732884,0.56666666,1.6176568269729614,3.9237411450012587
10,2020-06-17 12:54:40.290520,0.37633333,2.40908,0.36666667,2.201324939727783,4.016014824010199
11,2020-06-17 12:54:44.456910,0.40033334,1.9977524,0.5,1.6049116849899292,3.884051371976966
12,2020-06-17 12:54:48.485849,0.48833334,1.7234378,0.8,1.3139454126358032,3.8224821549956687
