ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:12:09.756029,0.14966667,2.3026283,0.06666667,2.301521062850952,3.9459212530055083
2,2020-06-17 13:12:13.940319,0.10366666,2.3000028,0.11666667,2.293713092803955,4.383145867002895
3,2020-06-17 13:12:18.452934,0.106,2.2893002,0.18333334,2.269953966140747,4.25165628499235
4,2020-06-17 13:12:22.820785,0.133,2.273521,0.41666666,2.236985206604004,3.9003610799845774
5,2020-06-17 13:12:26.835215,0.19766666,2.2286367,0.25,2.1655211448669434,3.968238318018848
6,2020-06-17 13:12:30.919773,0.19666667,2.2002704,0.5833333,2.0608131885528564,3.5814861100225244
7,2020-06-17 13:12:34.605190,0.28533334,2.1363733,0.6,1.9704474210739136,3.8392968109983485
8,2020-06-17 13:12:38.561854,0.34433332,2.3047283,0.25,2.232093572616577,3.7781778479984496
9,2020-06-17 13:12:42.458495,0.336,2.1074376,0.46666667,1.8413522243499756,4.379843734001042
10,2020-06-17 13:12:46.996424,0.43033335,2.0396142,0.23333333,1.916223406791687,3.894822251982987
11,2020-06-17 13:12:50.990575,0.39866668,1.828764,0.71666664,1.5527617931365967,3.863895162998233
12,2020-06-17 13:12:54.951487,0.557,1.7204696,0.65,1.3616878986358643,3.7932419540011324
