ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:20:11.079046,0.100666665,2.3062818,0.083333336,2.299076557159424,3.8722138709854335
2,2020-06-17 13:20:15.121332,0.096666664,2.2983265,0.16666667,2.2829477787017822,3.9302359409921337
3,2020-06-17 13:20:19.170049,0.114,2.289355,0.3,2.2552082538604736,3.688979005004512
4,2020-06-17 13:20:22.961026,0.18433334,2.2520308,0.23333333,2.237334728240967,3.8107559309864882
5,2020-06-17 13:20:26.894218,0.18266666,2.1949546,0.56666666,1.9827412366867065,3.6764216569717973
6,2020-06-17 13:20:30.687062,0.31833333,2.1010668,0.56666666,1.8514595031738281,3.519657222990645
7,2020-06-17 13:20:34.311942,0.40933332,2.1255856,0.5,1.9604239463806152,3.538313733995892
8,2020-06-17 13:20:37.965578,0.47433335,1.916315,0.6666667,1.4783921241760254,3.5391926020092797
9,2020-06-17 13:20:41.605488,0.5313333,1.6205947,0.85,0.8713604807853699,3.487636792997364
10,2020-06-17 13:20:45.192058,0.542,1.7557158,0.71666664,1.1377238035202026,3.545868243993027
11,2020-06-17 13:20:48.836349,0.6666667,1.0677972,0.93333334,0.631808340549469,3.514120658976026
12,2020-06-17 13:20:52.463452,0.61733335,1.4086477,0.8,0.7585594654083252,3.4427544150094036
