ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:56:38.025590,0.11533333,2.3071384,0.21666667,2.2937464714050293,3.576891858014278
2,2020-06-17 12:56:41.766007,0.09,2.2958202,0.15,2.284586191177368,3.578055117977783
3,2020-06-17 12:56:45.456423,0.13633333,2.2792156,0.35,2.2568583488464355,3.578773934044875
4,2020-06-17 12:56:49.149172,0.15,2.2400823,0.53333336,2.194645881652832,3.5709254689281806
5,2020-06-17 12:56:52.820179,0.24033333,2.1457546,0.53333336,1.967089295387268,3.5231328000081703
6,2020-06-17 12:56:56.456086,0.33033332,2.201899,0.4,2.116502046585083,3.560726913041435
7,2020-06-17 12:57:00.116945,0.501,1.7483261,0.81666666,1.20749032497406,3.579150662990287
8,2020-06-17 12:57:03.791129,0.38,2.557691,0.11666667,2.2713491916656494,3.4733205339871347
9,2020-06-17 12:57:07.383284,0.25633332,2.2123964,0.41666666,2.1085410118103027,3.566193373990245
10,2020-06-17 12:57:11.047701,0.38866666,1.9577962,0.5,1.611681580543518,3.5881323190405965
11,2020-06-17 12:57:14.735756,0.487,2.0594494,0.6166667,1.697291612625122,3.5526057590031996
12,2020-06-17 12:57:18.388226,0.587,1.3802547,0.8,0.7869890928268433,3.4631186899496242
