ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:50:39.633527,0.13933334,2.3003876,0.1,2.293144941329956,4.338038129033521
2,2020-06-17 12:50:44.158760,0.12366667,2.290808,0.28333333,2.2829887866973877,4.758513674954884
3,2020-06-17 12:50:49.095445,0.119333334,2.2724037,0.25,2.2634198665618896,4.536706368904561
4,2020-06-17 12:50:53.751717,0.17733334,2.212239,0.083333336,2.156548500061035,4.749935160041787
5,2020-06-17 12:50:58.629789,0.23266667,2.2016282,0.51666665,2.105656623840332,4.620375707978383
6,2020-06-17 12:51:03.375467,0.43366668,1.9034646,0.31666666,1.6829665899276733,4.2411264210240915
7,2020-06-17 12:51:07.736616,0.30866668,2.5312338,0.1,2.265225648880005,4.299945709994063
8,2020-06-17 12:51:12.168465,0.18333334,2.232523,0.2,2.1849966049194336,4.334415232995525
9,2020-06-17 12:51:16.640140,0.38766667,1.9436798,0.51666665,1.635371446609497,4.685894732945599
10,2020-06-17 12:51:21.444801,0.45266667,1.9921536,0.6333333,1.4173524379730225,4.44208156701643
11,2020-06-17 12:51:26.025247,0.59866667,1.3141029,0.76666665,0.682725727558136,4.028019406017847
12,2020-06-17 12:51:30.173672,0.5326667,1.7590716,0.5,1.557847261428833,4.153793619945645
