ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:15:45.687414,0.105333336,2.3011718,0.2,2.283766269683838,3.6709651700221
2,2020-06-17 13:15:49.527438,0.082333334,2.2937436,0.06666667,2.2987589836120605,3.626679270993918
3,2020-06-17 13:15:53.251571,0.105333336,2.2734075,0.3,2.2342238426208496,3.657422725984361
4,2020-06-17 13:15:57.026838,0.23666666,2.237825,0.36666667,2.1589040756225586,3.6920084769953974
5,2020-06-17 13:16:00.834304,0.25833333,2.1813622,0.3,2.160484790802002,3.644733435998205
6,2020-06-17 13:16:04.587582,0.38066667,2.2413795,0.11666667,2.253011465072632,3.5631243140087463
7,2020-06-17 13:16:08.251548,0.22833334,2.1587136,0.33333334,2.0174503326416016,3.689760344044771
8,2020-06-17 13:16:12.054220,0.421,1.984002,0.68333334,1.8674002885818481,3.641425580950454
9,2020-06-17 13:16:15.791287,0.54433334,1.6992418,0.5833333,1.4190250635147095,3.555389619024936
10,2020-06-17 13:16:19.446456,0.595,1.4575927,0.73333335,1.2366869449615479,3.639552307955455
11,2020-06-17 13:16:23.199114,0.691,1.1160809,0.85,0.6860091686248779,3.645524960011244
12,2020-06-17 13:16:26.938685,0.7873333,0.7762941,0.75,0.7396821975708008,3.474024848022964
