ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:54:38.282181,0.122666664,2.306264,0.033333335,2.3012301921844482,3.9760430270107463
2,2020-06-17 12:54:42.500145,0.12566666,2.297684,0.25,2.2889835834503174,4.031639281020034
3,2020-06-17 12:54:46.639873,0.18733333,2.2806861,0.16666667,2.2776131629943848,4.030941923032515
4,2020-06-17 12:54:50.828035,0.18233334,2.2586355,0.35,2.204275369644165,4.08749970397912
5,2020-06-17 12:54:55.073642,0.20333333,2.2003565,0.31666666,2.0797953605651855,4.153360905009322
6,2020-06-17 12:54:59.376057,0.258,2.0646634,0.6666667,1.6917169094085693,4.076213554944843
7,2020-06-17 12:55:03.596445,0.204,2.7387764,0.11666667,2.2982850074768066,4.120069015014451
8,2020-06-17 12:55:07.872269,0.11833333,2.293168,0.1,2.2990381717681885,4.173150445974898
9,2020-06-17 12:55:12.201743,0.14666666,2.2839403,0.083333336,2.278477907180786,4.0638526839902624
10,2020-06-17 12:55:16.393198,0.16566667,2.2700562,0.2,2.2446177005767822,3.9843116789706983
11,2020-06-17 12:55:20.504930,0.207,2.218743,0.51666665,2.1152963638305664,3.880485420988407
12,2020-06-17 12:55:24.535350,0.31533334,2.092421,0.6,1.8027456998825073,3.93505383701995
