ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:24:49.147737,0.08366667,2.3008716,0.033333335,2.302109718322754,3.6737608180264942
2,2020-06-17 13:24:52.988420,0.10933334,2.297931,0.083333336,2.282731533050537,3.6986595410271548
3,2020-06-17 13:24:56.798464,0.13833334,2.273806,0.15,2.2459170818328857,3.691754900966771
4,2020-06-17 13:25:00.583999,0.108,2.2506943,0.26666668,2.19169545173645,3.7253582369885407
5,2020-06-17 13:25:04.426060,0.28666666,2.1385412,0.41666666,2.0086894035339355,3.69508868601406
6,2020-06-17 13:25:08.233220,0.32566667,2.4500086,0.083333336,2.2961082458496094,3.6115448370110244
7,2020-06-17 13:25:11.959515,0.182,2.2719007,0.11666667,2.2413442134857178,3.6609244029968977
8,2020-06-17 13:25:15.719039,0.16266666,2.2336864,0.23333333,2.13071346282959,3.691435693006497
9,2020-06-17 13:25:19.509263,0.274,2.0728607,0.21666667,1.8834675550460815,3.5708984949742444
10,2020-06-17 13:25:23.192209,0.43,1.9793395,0.46666667,2.026682138442993,3.684232024010271
11,2020-06-17 13:25:26.970857,0.53,1.5553157,0.56666666,1.195707082748413,3.6775532979518175
12,2020-06-17 13:25:30.744875,0.565,1.9187423,0.3,2.2011048793792725,3.5636247810325585
