ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:47:23.491492,0.08766667,2.3037453,0.13333334,2.2977452278137207,3.583365315978881
2,2020-06-17 12:47:27.251983,0.1,2.2933593,0.05,2.2901127338409424,3.6592480720137246
3,2020-06-17 12:47:31.027118,0.09233333,2.2919786,0.16666667,2.2725958824157715,3.516795688017737
4,2020-06-17 12:47:34.658498,0.108,2.2716882,0.36666667,2.2455966472625732,3.577953197993338
5,2020-06-17 12:47:38.346782,0.28333333,2.2299037,0.56666666,2.1507160663604736,3.590740916028153
6,2020-06-17 12:47:42.031758,0.40533334,2.2558775,0.13333334,2.2427163124084473,3.517440458002966
7,2020-06-17 12:47:45.658978,0.181,2.219723,0.3,2.1113123893737793,3.541596884955652
8,2020-06-17 12:47:49.295674,0.312,2.156936,0.36666667,2.0419626235961914,3.5562933259643614
9,2020-06-17 12:47:52.951612,0.35833332,1.9908496,0.43333334,1.8316200971603394,3.4769715280272067
10,2020-06-17 12:47:56.519581,0.406,1.9841084,0.46666667,1.9684946537017822,3.5603786919964477
11,2020-06-17 12:48:00.191282,0.55366665,1.5927591,0.65,1.1333993673324585,3.5392563359928317
12,2020-06-17 12:48:03.823161,0.6116667,1.601791,0.5,1.9258849620819092,3.459171092021279
