ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:27:52.126408,0.114,2.3049793,0.1,2.2992355823516846,3.878081599017605
2,2020-06-17 13:27:56.185338,0.12433334,2.290611,0.23333333,2.262505292892456,4.003571767010726
3,2020-06-17 13:28:00.298520,0.108666666,2.273333,0.23333333,2.2465646266937256,4.398779330949765
4,2020-06-17 13:28:04.817170,0.19033334,2.2390113,0.25,2.1711843013763428,4.471638860006351
5,2020-06-17 13:28:09.408800,0.20333333,2.1608596,0.46666667,2.02565336227417,3.9221083329757676
6,2020-06-17 13:28:13.448453,0.31033334,2.1542828,0.38333333,2.034252405166626,4.272913291002624
7,2020-06-17 13:28:17.853296,0.40466666,1.8498994,0.6666667,1.5059677362442017,4.660621053015348
8,2020-06-17 13:28:22.632479,0.29433334,2.4780328,0.33333334,2.17795729637146,4.505307670973707
9,2020-06-17 13:28:27.287804,0.41066667,1.9453459,0.55,1.4196478128433228,4.437593408045359
10,2020-06-17 13:28:31.839405,0.41866666,1.7824798,0.51666665,1.3531849384307861,4.344292764028069
11,2020-06-17 13:28:36.296785,0.52033335,1.5429379,0.81666666,0.8110963106155396,4.132336415001191
12,2020-06-17 13:28:40.537032,0.636,1.2387565,0.78333336,0.7321755886077881,4.158877868030686
