ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:29:50.705543,0.10266667,2.3044133,0.083333336,2.2954814434051514,3.710666086000856
2,2020-06-17 13:29:54.584436,0.10266667,2.2944288,0.16666667,2.2807862758636475,3.622299505979754
3,2020-06-17 13:29:58.305079,0.115666665,2.281599,0.4,2.2563350200653076,3.6196462829830125
4,2020-06-17 13:30:02.039670,0.16166666,2.2368786,0.23333333,2.16117000579834,3.7336761679616757
5,2020-06-17 13:30:05.893185,0.28066668,2.162612,0.48333332,2.1346311569213867,3.611340777017176
6,2020-06-17 13:30:09.616356,0.432,2.28731,0.23333333,2.2531511783599854,3.65185001201462
7,2020-06-17 13:30:13.366702,0.236,2.2050414,0.31666666,2.0999765396118164,3.6898593310033903
8,2020-06-17 13:30:17.154432,0.347,1.9980593,0.56666666,1.7740769386291504,3.6278220349922776
9,2020-06-17 13:30:20.895956,0.56866664,1.847878,0.53333336,1.9074755907058716,3.5790268299751915
10,2020-06-17 13:30:24.571516,0.51633334,1.6669453,0.73333335,1.1422045230865479,3.6912877450231463
11,2020-06-17 13:30:28.363100,0.622,1.5690936,0.6166667,1.4720985889434814,3.5570179460337386
12,2020-06-17 13:30:32.013154,0.608,1.2444146,0.65,1.0041040182113647,3.53880407899851
