ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:05:41.659787,0.08166666,2.3016236,0.1,2.298029899597168,3.6168047660030425
2,2020-06-17 13:05:45.443905,0.10366666,2.2942927,0.033333335,2.294581890106201,3.9465157530503348
3,2020-06-17 13:05:49.492464,0.10166667,2.283311,0.11666667,2.2803170680999756,3.741830955957994
4,2020-06-17 13:05:53.357619,0.15666667,2.252128,0.26666668,2.211954355239868,4.03355755796656
5,2020-06-17 13:05:57.504810,0.185,2.198496,0.68333334,2.046870470046997,3.7146986960433424
6,2020-06-17 13:06:01.315999,0.36866668,2.3013928,0.18333334,2.260383129119873,3.5170766409719363
7,2020-06-17 13:06:04.952643,0.24,2.2431755,0.46666667,2.1960158348083496,4.1198068130761385
8,2020-06-17 13:06:09.189224,0.38733333,2.075127,0.51666665,1.9954618215560913,4.034342880011536
9,2020-06-17 13:06:13.323439,0.46333334,2.0957086,0.56666666,2.0524473190307617,3.65158192103263
10,2020-06-17 13:06:17.091501,0.427,1.9488994,0.65,1.617738962173462,3.863595789996907
11,2020-06-17 13:06:21.075581,0.615,1.6953067,0.55,1.6309798955917358,3.8098145589465275
12,2020-06-17 13:06:25.000305,0.511,1.4714653,0.6666667,1.171979308128357,3.6433003019774333
