ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 12:52:39.012386,0.09133333,2.302578,0.13333334,2.291590452194214,3.7505017849616706
2,2020-06-17 12:52:42.935346,0.10733333,2.2978227,0.21666667,2.2794041633605957,3.823657923960127
3,2020-06-17 12:52:46.876063,0.208,2.2742083,0.31666666,2.2657837867736816,3.790898544015363
4,2020-06-17 12:52:50.771196,0.25933334,2.2418773,0.33333334,2.1701955795288086,3.8982729190029204
5,2020-06-17 12:52:54.790636,0.33266667,2.2642663,0.15,2.2581229209899902,3.6011026960331947
6,2020-06-17 12:52:58.507126,0.318,2.2026038,0.3,2.086142063140869,3.5949239360634238
7,2020-06-17 12:53:02.228014,0.39033332,2.493968,0.15,2.2878427505493164,3.6308822989230976
8,2020-06-17 12:53:05.965222,0.22866666,2.2830403,0.4,2.26652455329895,3.6989248279714957
9,2020-06-17 12:53:09.786368,0.32833335,2.2553458,0.5833333,2.206200122833252,3.5420129380654544
10,2020-06-17 12:53:13.434041,0.384,2.1597464,0.51666665,2.048774003982544,3.7163662189850584
11,2020-06-17 12:53:17.259288,0.48666668,2.1732996,0.28333333,2.1589324474334717,3.594232001923956
12,2020-06-17 12:53:20.948737,0.47033334,1.9489063,0.71666664,1.3966007232666016,3.605845307931304
