ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:14:51.132222,0.07966667,2.3039677,0.26666668,2.297590970993042,3.758523996017175
2,2020-06-17 13:14:55.061531,0.102,2.298035,0.23333333,2.2891366481781006,3.8851513440022245
3,2020-06-17 13:14:59.047125,0.083333336,2.2952719,0.18333334,2.2833950519561768,4.2208232699777
4,2020-06-17 13:15:03.396620,0.096,2.281931,0.1,2.2713160514831543,3.943537979008397
5,2020-06-17 13:15:07.461861,0.13366666,2.2715416,0.16666667,2.231812000274658,4.096722919988679
6,2020-06-17 13:15:11.681826,0.15166667,2.2137935,0.25,2.173306703567505,4.320205102005275
7,2020-06-17 13:15:16.127028,0.254,2.0992486,0.16666667,2.166409730911255,3.8861281420104206
8,2020-06-17 13:15:20.127327,0.31666666,2.2738147,0.51666665,2.145888566970825,3.613742252025986
9,2020-06-17 13:15:23.837944,0.427,2.037728,0.43333334,1.9309905767440796,3.969604977988638
10,2020-06-17 13:15:27.924003,0.5883333,1.9791737,0.31666666,2.1824889183044434,4.306844778999221
11,2020-06-17 13:15:32.364230,0.36933333,1.9885081,0.68333334,1.4878418445587158,4.043659212999046
12,2020-06-17 13:15:36.528607,0.6163333,1.3514837,0.6166667,1.0980143547058105,3.8633931600197684
