ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-17 13:12:49.703024,0.092,2.3041787,0.21666667,2.289876699447632,3.798666184011381
2,2020-06-17 13:12:53.706644,0.13966666,2.2931747,0.06666667,2.2743101119995117,3.8777677600155585
3,2020-06-17 13:12:57.737281,0.121,2.2772307,0.3,2.2594428062438965,3.843902294000145
4,2020-06-17 13:13:01.738631,0.19666667,2.2387524,0.33333334,2.19881534576416,3.951601495005889
5,2020-06-17 13:13:05.852147,0.26733333,2.132629,0.6,1.8517826795578003,3.9364446090185083
6,2020-06-17 13:13:09.937984,0.389,2.4156926,0.2,2.2703351974487305,3.7811373859876767
7,2020-06-17 13:13:13.868741,0.167,2.2711477,0.25,2.246504306793213,3.9290528910059948
8,2020-06-17 13:13:17.952392,0.28266665,2.2085497,0.46666667,2.113579511642456,3.8613316209812183
9,2020-06-17 13:13:21.956750,0.412,2.134253,0.35,2.0510284900665283,3.7843983819766436
10,2020-06-17 13:13:25.888144,0.42233333,1.8864785,0.55,1.602576494216919,3.887703054002486
11,2020-06-17 13:13:29.911015,0.49633333,1.706349,0.68333334,1.408831238746643,3.874241493002046
12,2020-06-17 13:13:33.937863,0.60333335,1.4272015,0.51666665,1.3877302408218384,3.88762884499738
